event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,9163e340-888d-41a2-ad14-5749059c456b,2655,2,00:18:58.935,63,58,154,Real Madrid,Regular Play,,Real Madrid,Ángel Fabián Di María Hernández,Left Wing,0.687219,,0.11374488,2786f5f8-e47b-43a4-9371-d482ab028890,Left Foot,Open Play,Off T,Normal,,,,True,,,112.4,27.7,120.0,33.1,4.2
shot,64018056-7100-4dbf-aa1b-8cb2e6ea0087,2679,2,00:20:10.160,65,10,157,Real Madrid,From Corner,,Real Madrid,Kléper Laveran Lima Ferreira,Right Center Back,1.186014,,0.20302154,f4ad89a1-69d8-4679-b787-4877181b1c21,Left Foot,Open Play,Wayward,Volley,True,,,,,,117.0,35.0,120.0,34.9,
shot,6fd11a52-ac2a-48fe-9fa0-e0b337d5849e,2722,2,00:22:06.420,67,6,158,Barcelona,From Goal Kick,,Barcelona,David Villa Sánchez,Left Wing,1.280872,,0.037810817,ca73275f-2cb6-4f4f-ae0d-cd814f6f2aae,Right Foot,Open Play,Off T,Normal,True,,,,,,99.2,27.0,120.0,49.1,5.4
shot,fc5b7048-6836-42d1-bace-736558004016,2959,2,00:25:49.794,70,49,164,Barcelona,From Goal Kick,,Barcelona,David Villa Sánchez,Left Wing,0.291104,,0.0675366,a450ee10-82fc-4677-936a-e1233b4d4a66,Right Foot,Open Play,Saved,Normal,True,,,,,,104.0,26.2,118.8,38.6,0.4
shot,ee351db2-2467-499b-986d-114b1714f44a,3181,2,00:32:42.549,77,42,179,Real Madrid,From Free Kick,,Real Madrid,Cristiano Ronaldo dos Santos Aveiro,Left Wing,1.033696,,0.05575372,,Right Foot,Free Kick,Off T,Normal,,,,,,,93.9,50.4,120.0,37.9,4.0
shot,a40c6a6c-489e-467b-ab72-b2f53ba42406,3260,2,00:36:39.068,81,39,186,Real Madrid,Other,,Real Madrid,Cristiano Ronaldo dos Santos Aveiro,Left Wing,0.675419,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.0,40.0,120.0,43.2,0.9
shot,09b7e5a5-5970-4645-a820-d2e88af5b00e,3467,2,00:40:41.558,85,41,192,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.641524,,0.023572315,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,93.5,45.8,120.0,55.2,0.5
shot,c03e523a-a02f-489e-9447-5bb9e3825166,3488,2,00:41:01.680,86,1,194,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,2.184931,,0.36708856,,Left Foot,Open Play,Off T,Lob,True,,,,,,99.4,35.7,120.0,41.9,6.4
shot,f6e7ab31-6c70-4a39-b835-e284057e1948,3610,2,00:44:01.571,89,1,199,Real Madrid,Regular Play,,Real Madrid,Sami Khedira,Right Center Midfield,0.667291,,0.05328213,79d69db1-f5a5-4e62-a143-021407381f94,Left Foot,Open Play,Saved,Normal,,,,,,,103.7,45.6,119.3,41.1,0.4
shot,5035e0c7-7ce2-42ad-be1e-a3054211f98e,3645,2,00:44:30.366,89,30,209,Barcelona,Regular Play,,Barcelona,Ibrahim Afellay,Right Wing,0.633775,,0.028072068,c6d1ed23-0756-4af7-a63c-a814b959ee02,Left Foot,Open Play,Off T,Normal,,,,,,,99.2,55.6,120.0,27.9,4.1
