event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,8bbf0df0-9113-4e3a-8d41-78ac38d846a5,2225,2,00:11:45.798,56,45,131,Málaga,Regular Play,,Málaga,Juan Pablo Añor Acosta,Right Center Forward,0.648738,,0.29278848,91913364-9d8f-4c66-896e-94e66dc5fd85,Right Foot,Open Play,Saved,Normal,True,,,,,,107.1,44.9,118.0,41.1,0.8
shot,c37f4ecc-bb3a-4c06-8463-9da06cdb61b1,2484,2,00:17:55.303,62,55,148,Málaga,Regular Play,,Málaga,Juan Pablo Añor Acosta,Right Center Forward,1.040377,,0.0135662705,499d3817-c330-43a9-9317-23b36291a8d9,Left Foot,Open Play,Off T,Normal,,,,,,,100.8,57.6,120.0,41.3,3.9
shot,ebe1198e-92b4-4e77-8222-87a2bef36e1f,2500,2,00:18:34.971,63,34,149,Barcelona,From Goal Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing Back,0.869936,,0.20186274,2e056175-6a00-45cc-a5c9-3b71d9df0507,Head,Open Play,Off T,Normal,,,,,,,109.7,39.5,120.0,38.1,4.8
shot,7c468e42-3f7a-4443-9852-f6c21d05edcf,2634,2,00:23:39.334,68,39,157,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.6446,,0.023771193,,Left Foot,Free Kick,Blocked,Normal,,,,,,,88.3,39.1,99.4,38.2,
shot,f04502a4-277a-4357-a22f-eef676135dd8,2764,2,00:27:50.506,72,50,167,Málaga,From Free Kick,,Málaga,Sandro Ramírez Castillo,Left Center Forward,0.44282,,0.042525377,,Right Foot,Free Kick,Blocked,Normal,,,,,,,101.2,20.7,106.6,26.1,
shot,37bf2a06-a398-4bf5-bc06-deb4a2152e14,2975,2,00:33:44.666,78,44,178,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.4543,,0.106719956,,Left Foot,Free Kick,Blocked,Normal,,,,,,,101.7,47.8,112.3,41.3,
shot,98e29595-a84b-4a79-b355-cde6214de7dd,2984,2,00:34:00.485,79,0,179,Málaga,From Counter,,Málaga,Charles Días Barbosa de Oliveira,Left Center Forward,0.723791,,0.15855527,da207e07-49c3-4693-a683-6039a65c8065,Right Foot,Open Play,Saved,Normal,,,,,,,105.8,50.3,117.0,42.3,0.2
shot,9562561c-666d-4c1a-8aca-6699edeb1fb6,3339,2,00:43:00.933,88,0,201,Barcelona,Regular Play,,Barcelona,Sergi Roberto Carnicer,Right Wing Back,0.5487,,0.41167715,a8b0b8b9-df93-4cf1-89bb-5bb0133a8ba1,Right Foot,Open Play,Saved,Normal,True,,,,,,108.7,46.8,116.8,42.8,0.5
shot,2aa36b44-a3a1-4426-890c-b7e619d78d0c,3441,2,00:44:57.954,89,57,207,Málaga,Regular Play,,Málaga,Jonathan Rodríguez Menéndez,Left Wing Back,0.750016,,0.3235537,ba7c2322-b156-4253-a7e0-2bad4d4c47cd,Left Foot,Open Play,Goal,Normal,,,,,,,108.2,35.8,120.0,38.4,1.2
shot,0806df64-afd0-406b-ae74-31bc07d78fa0,3544,2,00:49:07.867,94,7,214,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.852362,,0.09555794,,Left Foot,Free Kick,Off T,Normal,,,,,,,94.2,45.2,120.0,45.5,2.6
